mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.727737744649251,0.4160699680653943,0.3698611259460449,0.049018064290593535,0.01,15,"{'learning_rate': 0.01, 'num_leaves': 15}",0.7518751395597396,0.7698970123611809,0.7426684675861666,0.7548135398356957,0.011308523622399298,4
10.546148300170898,0.6813220625224707,0.28748035430908203,0.04155306488852149,0.01,31,"{'learning_rate': 0.01, 'num_leaves': 31}",0.7563604625198188,0.7715489439731399,0.7455479751665264,0.7578191272198284,0.01066484479496108,2
21.036785125732422,1.1654635556845816,0.4896690845489502,0.059137680304606616,0.01,63,"{'learning_rate': 0.01, 'num_leaves': 63}",0.7562304550637795,0.7704163411003039,0.7490165247338024,0.7585544402992953,0.008889646249473498,1
5.368465026219686,1.2534989806379722,0.17673397064208984,0.0032421702044614516,0.05,15,"{'learning_rate': 0.05, 'num_leaves': 15}",0.7513833722260257,0.7656930435889104,0.7476806499159413,0.7549190219102925,0.007766903950948818,3
8.853196223576864,0.2547280676786076,0.2393643856048584,0.013394477751054137,0.05,31,"{'learning_rate': 0.05, 'num_leaves': 31}",0.749235203863259,0.7599774040293461,0.7451758079285692,0.7514628052737248,0.006244649326453558,5
15.596083243687948,0.20053819718766555,0.4358184337615967,0.02134817914214114,0.05,63,"{'learning_rate': 0.05, 'num_leaves': 63}",0.7405859616134912,0.7521030360136866,0.7422952045784592,0.7449947340685457,0.005074534151741977,7
3.8311710357666016,0.38284149689245145,0.17720405260721842,0.03098684898990006,0.1,15,"{'learning_rate': 0.1, 'num_leaves': 15}",0.7456460866660287,0.7568699322506478,0.7459605543928708,0.7494921911031825,0.005218430212050299,6
8.46338963508606,0.07201328089932907,0.2547089258829753,0.030672939780480496,0.1,31,"{'learning_rate': 0.1, 'num_leaves': 31}",0.7441001941655003,0.7505994715221012,0.7399067333385579,0.7448687996753866,0.0043989944523584994,8
10.476410547892252,0.89785860442916,1.1139686902364094,0.49197399485575405,0.1,63,"{'learning_rate': 0.1, 'num_leaves': 63}",0.7367331049899376,0.7431765584506862,0.7369646792208568,0.7389581142204936,0.0029843883179573776,9
