mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
4.153416713078816,0.3296151719604384,0.1070539156595866,0.008378034682709997,0.01,15,"{'learning_rate': 0.01, 'num_leaves': 15}",0.7033302343321652,0.7042329215037682,0.7070270976713373,0.704863417835757,0.0015737098113729176,1
5.539056857426961,0.7951629570684822,0.12785657246907553,0.004451606148237146,0.01,31,"{'learning_rate': 0.01, 'num_leaves': 31}",0.7000474945702346,0.7035291654190339,0.7035197837419184,0.7023654812437289,0.0016390685704263772,2
10.058086077372232,0.5102292883808484,0.2731514771779378,0.0801003701390013,0.01,63,"{'learning_rate': 0.01, 'num_leaves': 63}",0.69333729077997,0.6967294040263553,0.6974434538957024,0.6958367162340092,0.0017912402601183222,3
2.775707244873047,0.3521922183381515,0.11244567235310872,0.016772839373033394,0.05,15,"{'learning_rate': 0.05, 'num_leaves': 15}",0.6950375078142637,0.6888167411858492,0.6940706758221411,0.6926416416074179,0.0027332628183711852,4
5.5852188269297285,0.12436641782600193,0.1616803010304769,0.02781157673811685,0.05,31,"{'learning_rate': 0.05, 'num_leaves': 31}",0.6832014466694986,0.6808429671430214,0.6793573394814592,0.6811339177646598,0.001582777983263991,5
10.632324775060018,0.4361832367843727,0.3077073891957601,0.07810689389333003,0.05,63,"{'learning_rate': 0.05, 'num_leaves': 63}",0.666537574184213,0.6715723065400454,0.6648170429631297,0.6676423078957961,0.0028663244673893173,7
2.777729352315267,0.742653414875022,0.15391413370768228,0.06383945594418568,0.1,15,"{'learning_rate': 0.1, 'num_leaves': 15}",0.6842025321666292,0.6795810012699142,0.676484917520725,0.6800894836524227,0.0031711522307262168,6
5.547851800918579,0.2719265162009907,0.12156041463216145,0.010274841929268978,0.1,31,"{'learning_rate': 0.1, 'num_leaves': 31}",0.6689227890176818,0.6649445425611509,0.6662760240556626,0.666714451878165,0.0016534359041872693,8
6.7955702145894366,0.5210808686533561,0.22128605842590332,0.00957277696834707,0.1,63,"{'learning_rate': 0.1, 'num_leaves': 63}",0.6515302800030274,0.656842552264411,0.6541108554604097,0.6541612292426161,0.0021690185619640434,9
