mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
10.24901819229126,0.3197809145909319,0.3881380558013916,0.18121782243330903,0.01,15,"{'learning_rate': 0.01, 'num_leaves': 15}",0.7518751395597396,0.7698970123611809,0.7426684675861666,0.7548135398356957,0.011308523622399298,4
11.639924128850302,2.47240735910712,0.2626152038574219,0.030875380313656123,0.01,31,"{'learning_rate': 0.01, 'num_leaves': 31}",0.7563604625198188,0.7715489439731399,0.7455479751665264,0.7578191272198284,0.01066484479496108,2
16.069751739501953,0.8323177238333128,0.3343211015065511,0.05523907193988999,0.01,63,"{'learning_rate': 0.01, 'num_leaves': 63}",0.7562304550637795,0.7704163411003039,0.7490165247338024,0.7585544402992953,0.008889646249473498,1
3.909658670425415,0.37321231103044245,0.14655892054239908,0.02775089137556286,0.05,15,"{'learning_rate': 0.05, 'num_leaves': 15}",0.7513833722260257,0.7656930435889104,0.7476806499159413,0.7549190219102925,0.007766903950948818,3
8.429772218068441,0.16336038835869557,0.25287683804829914,0.0687766347481279,0.05,31,"{'learning_rate': 0.05, 'num_leaves': 31}",0.749235203863259,0.7599774040293461,0.7451758079285692,0.7514628052737248,0.006244649326453558,5
14.423781394958496,0.2287823336926311,0.3544313112894694,0.07967532036899011,0.05,63,"{'learning_rate': 0.05, 'num_leaves': 63}",0.7405859616134912,0.7521030360136866,0.7422952045784592,0.7449947340685457,0.005074534151741977,7
3.7957332928975425,0.9848000729527293,0.15773773193359375,0.02617691230230775,0.1,15,"{'learning_rate': 0.1, 'num_leaves': 15}",0.7456460866660287,0.7568699322506478,0.7459605543928708,0.7494921911031825,0.005218430212050299,6
7.741309245427449,0.19102964167190653,0.20941742261250815,0.02010931237378015,0.1,31,"{'learning_rate': 0.1, 'num_leaves': 31}",0.7441001941655003,0.7505994715221012,0.7399067333385579,0.7448687996753866,0.0043989944523584994,8
9.60331130027771,1.1050807580806141,0.25843969980875653,0.07098543340269425,0.1,63,"{'learning_rate': 0.1, 'num_leaves': 63}",0.7367331049899376,0.7431765584506862,0.7369646792208568,0.7389581142204936,0.0029843883179573776,9
