mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
6.215530633926392,0.45460574089458844,0.4118974208831787,0.17484683758831462,0.01,15,"{'learning_rate': 0.01, 'num_leaves': 15}",0.7518751395597396,0.7698970123611809,0.7426684675861666,0.7548135398356957,0.011308523622399298,4
10.653049866358439,0.5478894722506178,0.3363533814748128,0.024323385962218894,0.01,31,"{'learning_rate': 0.01, 'num_leaves': 31}",0.7563604625198188,0.7715489439731399,0.7455479751665264,0.7578191272198284,0.01066484479496108,2
21.507442633310955,1.068727030431654,0.6025305589040121,0.05906714998928328,0.01,63,"{'learning_rate': 0.01, 'num_leaves': 63}",0.7562304550637795,0.7704163411003039,0.7490165247338024,0.7585544402992953,0.008889646249473498,1
5.515186866124471,0.9302985759979031,0.18182476361592612,0.015619464181820824,0.05,15,"{'learning_rate': 0.05, 'num_leaves': 15}",0.7513833722260257,0.7656930435889104,0.7476806499159413,0.7549190219102925,0.007766903950948818,3
11.01374626159668,0.03514164402573784,0.37287155787150067,0.020659764092928586,0.05,31,"{'learning_rate': 0.05, 'num_leaves': 31}",0.749235203863259,0.7599774040293461,0.7451758079285692,0.7514628052737248,0.006244649326453558,5
27.6997283299764,1.673757369748181,0.9870850245157877,0.2530914060342005,0.05,63,"{'learning_rate': 0.05, 'num_leaves': 63}",0.7405859616134912,0.7521030360136866,0.7422952045784592,0.7449947340685457,0.005074534151741977,7
7.6714169184366865,1.4378737597047582,0.302207072575887,0.01532117336540904,0.1,15,"{'learning_rate': 0.1, 'num_leaves': 15}",0.7456460866660287,0.7568699322506478,0.7459605543928708,0.7494921911031825,0.005218430212050299,6
15.69056781133016,0.2927256214064567,0.4092588424682617,0.019071862470523903,0.1,31,"{'learning_rate': 0.1, 'num_leaves': 31}",0.7441001941655003,0.7505994715221012,0.7399067333385579,0.7448687996753866,0.0043989944523584994,8
18.995605150858562,2.4208140328656897,1.6976186434427898,0.704015569110875,0.1,63,"{'learning_rate': 0.1, 'num_leaves': 63}",0.7367331049899376,0.7431765584506862,0.7369646792208568,0.7389581142204936,0.0029843883179573776,9
